# Renewables.ninja Solar PV (Point API) - 56.400, 6.800 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in unknown timezone, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "unknown timezone", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "56.4", "lon": "6.8", "date_from": "2019-01-01", "date_to": "2019-12-31", "dataset": "merra2", "capacity": "8000", "system_loss": "0.1", "tracking": "1", "tilt": "40", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-03-19 17:00,,0,0.003,0.002,6.480
2019-03-19 18:00,,0,0,0,6.492
2019-03-19 19:00,,0,0,0,6.511
2019-03-19 20:00,,0,0,0,6.555
2019-03-19 21:00,,0,0,0,6.620
2019-03-19 22:00,,0,0,0,6.675
2019-03-19 23:00,,0,0,0,6.693
2019-03-20 00:00,,0,0,0,6.697
2019-03-20 01:00,,0,0,0,6.788
2019-03-20 02:00,,0,0,0,7.022
2019-03-20 03:00,,0,0,0,7.188
2019-03-20 04:00,,0,0,0,7.249
2019-03-20 05:00,,0,0,0,7.280
2019-03-20 06:00,,46.926,0.004,0.012,7.266
2019-03-20 07:00,,425.580,0.019,0.052,7.262
2019-03-20 08:00,,1382.973,0.085,0.113,7.278
2019-03-20 09:00,,3158.321,0.283,0.157,7.275
2019-03-20 10:00,,4458.031,0.468,0.165,7.237
2019-03-20 11:00,,4416.317,0.437,0.189,7.187
2019-03-20 12:00,,4445.458,0.465,0.165,7.162
2019-03-20 13:00,,4986.871,0.582,0.134,7.107
2019-03-20 14:00,,3973.568,0.439,0.119,7.069
2019-03-20 15:00,,2400.969,0.243,0.090,7.001
2019-03-20 16:00,,1096.939,0.114,0.046,6.875
2019-03-20 17:00,,49.334,0.012,0.004,6.726
2019-03-20 18:00,,0,0,0,6.521
2019-03-20 19:00,,0,0,0,6.459
2019-03-20 20:00,,0,0,0,6.539
2019-03-20 21:00,,0,0,0,6.609
2019-03-20 22:00,,0,0,0,6.627
2019-03-20 23:00,,0,0,0,6.825
2019-03-21 00:00,,0,0,0,6.901
2019-03-21 01:00,,0,0,0,6.911
2019-03-21 02:00,,0,0,0,6.934
2019-03-21 03:00,,0,0,0,7.006
2019-03-21 04:00,,0,0,0,7.163
2019-03-21 05:00,,0,0.002,0.002,7.278
2019-03-21 06:00,,891.548,0.094,0.040,7.456
2019-03-21 07:00,,2358.236,0.242,0.087,7.465
2019-03-21 08:00,,3922.220,0.432,0.119,7.499
2019-03-21 09:00,,4618.825,0.517,0.141,7.414
2019-03-21 10:00,,4118.846,0.409,0.172,7.441
2019-03-21 11:00,,3817.441,0.317,0.219,7.190
2019-03-21 12:00,,3707.561,0.327,0.191,6.872
2019-03-21 13:00,,2498.402,0.180,0.166,6.744
2019-03-21 14:00,,1214.618,0.061,0.114,6.661
2019-03-21 15:00,,563.210,0.025,0.065,6.641
2019-03-21 16:00,,182.474,0.011,0.027,6.650
2019-03-21 17:00,,0,0.002,0.003,6.657
2019-03-21 18:00,,0,0,0,6.580
2019-03-21 19:00,,0,0,0,6.436
2019-03-21 20:00,,0,0,0,6.261
2019-03-21 21:00,,0,0,0,6.078
2019-03-21 22:00,,0,0,0,6.065
2019-03-21 23:00,,0,0,0,6.158
2019-03-22 00:00,,0,0,0,6.248
2019-03-22 01:00,,0,0,0,6.093
2019-03-22 02:00,,0,0,0,5.888
2019-03-22 03:00,,0,0,0,5.595
2019-03-22 04:00,,0,0,0,5.471
2019-03-22 05:00,,0,0.002,0.003,5.463
2019-03-22 06:00,,97.149,0.005,0.019,5.551
2019-03-22 07:00,,151.621,0.003,0.030,5.747
2019-03-22 08:00,,215.332,0.002,0.040,6.102
2019-03-22 09:00,,306.543,0.002,0.053,6.317
2019-03-22 10:00,,384.312,0.002,0.064,6.429
2019-03-22 11:00,,533.828,0.002,0.084,6.524
2019-03-22 12:00,,407.453,0.002,0.067,6.575
2019-03-22 13:00,,288.511,0.002,0.051,6.551
2019-03-22 14:00,,155.484,0.001,0.032,6.510
2019-03-22 15:00,,57.492,0.001,0.017,6.477
2019-03-22 16:00,,6.945,0,0.007,6.495
2019-03-22 17:00,,0,0,0.001,6.558
2019-03-22 18:00,,0,0,0,6.662
2019-03-22 19:00,,0,0,0,6.639
2019-03-22 20:00,,0,0,0,6.625
2019-03-22 21:00,,0,0,0,6.659
2019-03-22 22:00,,0,0,0,6.748
2019-03-22 23:00,,0,0,0,6.822
2019-03-23 00:00,,0,0,0,6.971
2019-03-23 01:00,,0,0,0,7.043
2019-03-23 02:00,,0,0,0,7.097
2019-03-23 03:00,,0,0,0,7.069
2019-03-23 04:00,,0,0,0,6.938
2019-03-23 05:00,,69.535,0.015,0.005,6.793
2019-03-23 06:00,,233.852,0.021,0.023,6.675
2019-03-23 07:00,,4584.669,0.572,0.078,6.617
2019-03-23 08:00,,5784.764,0.753,0.093,6.562
2019-03-23 09:00,,6175.118,0.807,0.107,6.553
2019-03-23 10:00,,6244.824,0.813,0.113,6.588
2019-03-23 11:00,,5884.261,0.762,0.101,6.618
2019-03-23 12:00,,5804.598,0.731,0.119,6.633
2019-03-23 13:00,,5554.411,0.691,0.116,6.639
2019-03-23 14:00,,5169.869,0.643,0.101,6.641
2019-03-23 15:00,,4377.207,0.540,0.078,6.622
2019-03-23 16:00,,2758.858,0.334,0.048,6.656
2019-03-23 17:00,,391.119,0.059,0.008,6.613
2019-03-23 18:00,,0,0,0,6.561
2019-03-23 19:00,,0,0,0,6.486
2019-03-23 20:00,,0,0,0,6.406
2019-03-23 21:00,,0,0,0,6.372
2019-03-23 22:00,,0,0,0,6.388
2019-03-23 23:00,,0,0,0,6.407
2019-03-24 00:00,,0,0,0,6.425
2019-03-24 01:00,,0,0,0,6.440
2019-03-24 02:00,,0,0,0,6.456
2019-03-24 03:00,,0,0,0,6.454
2019-03-24 04:00,,0,0,0,6.434
2019-03-24 05:00,,22.921,0.007,0.004,6.408
2019-03-24 06:00,,2105.152,0.244,0.049,6.387
2019-03-24 07:00,,4387.494,0.534,0.085,6.391
2019-03-24 08:00,,3645.772,0.382,0.125,6.419
2019-03-24 09:00,,2544.631,0.191,0.161,6.478
2019-03-24 10:00,,2037.895,0.103,0.181,6.517
2019-03-24 11:00,,2329.644,0.091,0.232,6.527
2019-03-24 12:00,,2728.680,0.176,0.201,6.504
2019-03-24 13:00,,2343.377,0.160,0.165,6.505
2019-03-24 14:00,,2364.232,0.192,0.136,6.554
2019-03-24 15:00,,1996.483,0.180,0.098,6.555
2019-03-24 16:00,,593.221,0.049,0.045,6.480
2019-03-24 17:00,,10.557,0.004,0.004,6.261
2019-03-24 18:00,,0,0,0,6.018
2019-03-24 19:00,,0,0,0,6.095
2019-03-24 20:00,,0,0,0,6.226
2019-03-24 21:00,,0,0,0,6.030
2019-03-24 22:00,,0,0,0,5.813
2019-03-24 23:00,,0,0,0,5.720
2019-03-25 00:00,,0,0,0,5.592
2019-03-25 01:00,,0,0,0,5.409
2019-03-25 02:00,,0,0,0,5.346
2019-03-25 03:00,,0,0,0,5.412
2019-03-25 04:00,,0,0,0,5.580
2019-03-25 05:00,,93.288,0.018,0.005,5.836
2019-03-25 06:00,,1568.599,0.177,0.045,6.074
2019-03-25 07:00,,4079.978,0.493,0.078,6.192
2019-03-25 08:00,,6008.615,0.790,0.092,6.232
2019-03-25 09:00,,6469.562,0.861,0.104,6.293
2019-03-25 10:00,,6592.752,0.880,0.108,6.338
2019-03-25 11:00,,6430.063,0.884,0.075,6.397
2019-03-25 12:00,,6537.636,0.874,0.104,6.462
2019-03-25 13:00,,6417.479,0.852,0.104,6.508
2019-03-25 14:00,,6083.921,0.806,0.092,6.554
2019-03-25 15:00,,5341.689,0.699,0.072,6.588
2019-03-25 16:00,,3723.788,0.473,0.047,6.560
2019-03-25 17:00,,918.704,0.126,0.010,6.441
2019-03-25 18:00,,0,0,0,6.341
2019-03-25 19:00,,0,0,0,6.395
2019-03-25 20:00,,0,0,0,6.573
2019-03-25 21:00,,0,0,0,6.642
2019-03-25 22:00,,0,0,0,6.602
2019-03-25 23:00,,0,0,0,6.579
2019-03-26 00:00,,0,0,0,6.558
2019-03-26 01:00,,0,0,0,6.464
2019-03-26 02:00,,0,0,0,6.393
2019-03-26 03:00,,0,0,0,6.386
2019-03-26 04:00,,0,0,0,6.399
2019-03-26 05:00,,22.035,0.005,0.005,6.352
2019-03-26 06:00,,159.622,0.008,0.026,6.245
2019-03-26 07:00,,347.473,0.011,0.050,6.176
2019-03-26 08:00,,1674.186,0.099,0.136,6.226
2019-03-26 09:00,,2123.764,0.123,0.172,6.343
2019-03-26 10:00,,1711.970,0.061,0.180,6.539
2019-03-26 11:00,,1631.107,0.027,0.203,6.729
2019-03-26 12:00,,995.401,0.015,0.132,6.858
2019-03-26 13:00,,844.528,0.015,0.112,6.931
2019-03-26 14:00,,614.109,0.013,0.084,6.961
2019-03-26 15:00,,481.628,0.014,0.065,6.957
2019-03-26 16:00,,186.800,0.008,0.030,6.957
2019-03-26 17:00,,11.120,0.003,0.005,7.009
2019-03-26 18:00,,0,0,0,7.033
2019-03-26 19:00,,0,0,0,7.013
2019-03-26 20:00,,0,0,0,6.965
2019-03-26 21:00,,0,0,0,6.884
2019-03-26 22:00,,0,0,0,6.824
2019-03-26 23:00,,0,0,0,6.810
2019-03-27 00:00,,0,0,0,6.827
2019-03-27 01:00,,0,0,0,6.904
2019-03-27 02:00,,0,0,0,7.087
2019-03-27 03:00,,0,0,0,7.160
2019-03-27 04:00,,0,0,0,7.167
2019-03-27 05:00,,0,0.001,0.002,7.213
2019-03-27 06:00,,62.056,0.002,0.016,7.224
2019-03-27 07:00,,225.143,0.004,0.039,7.261
2019-03-27 08:00,,403.855,0.006,0.063,7.278
2019-03-27 09:00,,668.725,0.009,0.095,7.246
2019-03-27 10:00,,919.068,0.013,0.124,7.247
2019-03-27 11:00,,1377.512,0.015,0.182,7.235
2019-03-27 12:00,,1120.008,0.018,0.145,7.238
2019-03-27 13:00,,932.962,0.017,0.121,7.231
2019-03-27 14:00,,653.200,0.013,0.089,7.228
2019-03-27 15:00,,348.867,0.007,0.054,7.259
2019-03-27 16:00,,170.339,0.006,0.030,7.299
2019-03-27 17:00,,17.383,0.003,0.006,7.337
2019-03-27 18:00,,0,0,0,7.355
2019-03-27 19:00,,0,0,0,7.343
2019-03-27 20:00,,0,0,0,7.329
2019-03-27 21:00,,0,0,0,7.316
2019-03-27 22:00,,0,0,0,7.302
2019-03-27 23:00,,0,0,0,7.282
2019-03-28 00:00,,0,0,0,7.299
2019-03-28 01:00,,0,0,0,7.293
2019-03-28 02:00,,0,0,0,7.290
2019-03-28 03:00,,0,0,0,7.311
2019-03-28 04:00,,0,0,0,7.324
2019-03-28 05:00,,116.759,0.020,0.007,7.313
2019-03-28 06:00,,2955.365,0.359,0.051,7.281
2019-03-28 07:00,,5182.981,0.671,0.077,7.278
2019-03-28 08:00,,6025.715,0.794,0.097,7.308
2019-03-28 09:00,,6276.795,0.822,0.113,7.308
2019-03-28 10:00,,6178.068,0.794,0.125,7.299
2019-03-28 11:00,,5301.127,0.628,0.140,7.311
2019-03-28 12:00,,4359.208,0.457,0.161,7.318
2019-03-28 13:00,,4426.014,0.485,0.142,7.312
2019-03-28 14:00,,4657.996,0.550,0.114,7.294
2019-03-28 15:00,,4856.915,0.613,0.083,7.249
2019-03-28 16:00,,3450.117,0.428,0.053,7.196
2019-03-28 17:00,,1227.276,0.163,0.015,7.173
2019-03-28 18:00,,0,0,0,7.165
2019-03-28 19:00,,0,0,0,7.173
2019-03-28 20:00,,0,0,0,7.183
2019-03-28 21:00,,0,0,0,7.224
2019-03-28 22:00,,0,0,0,7.268
2019-03-28 23:00,,0,0,0,7.310
2019-03-29 00:00,,0,0,0,7.358
2019-03-29 01:00,,0,0,0,7.487
2019-03-29 02:00,,0,0,0,7.511
2019-03-29 03:00,,0,0,0,7.524
2019-03-29 04:00,,0,0,0,7.506
2019-03-29 05:00,,1133.746,0.154,0.011,7.486
2019-03-29 06:00,,4230.776,0.552,0.046,7.473
2019-03-29 07:00,,5724.723,0.768,0.071,7.480
2019-03-29 08:00,,6369.673,0.861,0.092,7.444
2019-03-29 09:00,,6674.377,0.903,0.107,7.441
2019-03-29 10:00,,6781.880,0.918,0.112,7.427
2019-03-29 11:00,,6570.925,0.917,0.073,7.404
2019-03-29 12:00,,6696.444,0.903,0.110,7.376
2019-03-29 13:00,,6529.671,0.873,0.109,7.341
2019-03-29 14:00,,6154.208,0.818,0.096,7.311
2019-03-29 15:00,,5432.228,0.714,0.076,7.307
2019-03-29 16:00,,3933.788,0.502,0.051,7.295
2019-03-29 17:00,,1361.384,0.180,0.015,7.261
2019-03-29 18:00,,0,0,0,7.210
2019-03-29 19:00,,0,0,0,7.143
2019-03-29 20:00,,0,0,0,7.080
2019-03-29 21:00,,0,0,0,6.994
2019-03-29 22:00,,0,0,0,6.911
2019-03-29 23:00,,0,0,0,6.875
2019-03-30 00:00,,0,0,0,6.853
2019-03-30 01:00,,0,0,0,6.841
2019-03-30 02:00,,0,0,0,6.823
2019-03-30 03:00,,0,0,0,6.831
2019-03-30 04:00,,0,0,0,6.817
2019-03-30 05:00,,643.244,0.087,0.014,6.765
2019-03-30 06:00,,2352.545,0.267,0.059,6.682
2019-03-30 07:00,,3335.822,0.362,0.101,6.575
2019-03-30 08:00,,1912.739,0.138,0.129,6.542
2019-03-30 09:00,,2890.323,0.235,0.166,6.578
2019-03-30 10:00,,5381.552,0.618,0.161,6.699
2019-03-30 11:00,,5564.243,0.660,0.150,6.853
2019-03-30 12:00,,6221.717,0.783,0.142,6.969
2019-03-30 13:00,,4571.767,0.491,0.158,7.081
2019-03-30 14:00,,1556.009,0.090,0.130,7.149
2019-03-30 15:00,,385.978,0.011,0.055,7.169
2019-03-30 16:00,,82.614,0.003,0.019,7.148
2019-03-30 17:00,,9.423,0.002,0.006,7.036
2019-03-30 18:00,,0,0,0,6.974
2019-03-30 19:00,,0,0,0,7.019
2019-03-30 20:00,,0,0,0,7.096
2019-03-30 21:00,,0,0,0,7.181
2019-03-30 22:00,,0,0,0,7.200
2019-03-30 23:00,,0,0,0,7.153
2019-03-31 00:00,,0,0,0,6.971
2019-03-31 01:00,,0,0,0,6.644
2019-03-31 02:00,,0,0,0,6.117
2019-03-31 03:00,,0,0,0,5.563
2019-03-31 04:00,,0,0,0,5.242
2019-03-31 05:00,,939.345,0.124,0.015,5.122
2019-03-31 06:00,,2744.156,0.320,0.058,5.086
2019-03-31 07:00,,3806.703,0.436,0.092,5.105
2019-03-31 08:00,,4665.035,0.539,0.119,5.173
2019-03-31 09:00,,4884.014,0.550,0.142,5.210
2019-03-31 10:00,,4741.267,0.509,0.161,5.220
2019-03-31 11:00,,4941.749,0.529,0.172,5.250
2019-03-31 12:00,,5233.240,0.594,0.154,5.292
2019-03-31 13:00,,5133.969,0.592,0.140,5.327
2019-03-31 14:00,,4852.264,0.568,0.120,5.349
2019-03-31 15:00,,4349.559,0.517,0.093,5.370
2019-03-31 16:00,,3157.177,0.374,0.061,5.369
2019-03-31 17:00,,976.849,0.123,0.020,5.353
2019-03-31 18:00,,0,0,0,5.325
2019-03-31 19:00,,0,0,0,5.289
2019-03-31 20:00,,0,0,0,5.246
2019-03-31 21:00,,0,0,0,5.169
2019-03-31 22:00,,0,0,0,5.084
2019-03-31 23:00,,0,0,0,4.991
2019-04-01 00:00,,0,0,0,4.896
2019-04-01 01:00,,0,0,0,4.788
2019-04-01 02:00,,0,0,0,4.657
2019-04-01 03:00,,0,0,0,4.442
2019-04-01 04:00,,0,0,0,4.260
2019-04-01 05:00,,1832.326,0.238,0.016,4.179
2019-04-01 06:00,,4498.501,0.578,0.051,4.208
2019-04-01 07:00,,5842.563,0.769,0.076,4.310
2019-04-01 08:00,,6462.693,0.855,0.098,4.460
2019-04-01 09:00,,6760.248,0.894,0.114,4.662
2019-04-01 10:00,,6867.550,0.908,0.122,4.821
2019-04-01 11:00,,6668.503,0.907,0.087,4.886
2019-04-01 12:00,,6795.688,0.895,0.121,4.928
2019-04-01 13:00,,6614.930,0.867,0.117,4.955
2019-04-01 14:00,,6184.832,0.804,0.103,4.974
2019-04-01 15:00,,5081.505,0.637,0.086,4.950
2019-04-01 16:00,,2346.982,0.260,0.063,4.931
2019-04-01 17:00,,503.522,0.063,0.019,5.003
2019-04-01 18:00,,0,0,0,5.198
2019-04-01 19:00,,0,0,0,5.497
2019-04-01 20:00,,0,0,0,5.814
2019-04-01 21:00,,0,0,0,6.019
2019-04-01 22:00,,0,0,0,6.023
2019-04-01 23:00,,0,0,0,5.893
2019-04-02 00:00,,0,0,0,5.889
2019-04-02 01:00,,0,0,0,6.048
2019-04-02 02:00,,0,0,0,6.107
2019-04-02 03:00,,0,0,0,6.001
2019-04-02 04:00,,0,0,0,5.834
2019-04-02 05:00,,1111.904,0.143,0.018,5.757
2019-04-02 06:00,,2042.926,0.222,0.062,5.817
2019-04-02 07:00,,3214.819,0.345,0.100,5.751
2019-04-02 08:00,,4284.052,0.475,0.126,5.743
2019-04-02 09:00,,5228.445,0.610,0.140,6.020
2019-04-02 10:00,,6001.193,0.740,0.143,6.475
2019-04-02 11:00,,6124.545,0.786,0.121,6.940
2019-04-02 12:00,,6129.251,0.770,0.140,7.387
2019-04-02 13:00,,5467.581,0.658,0.140,7.779
2019-04-02 14:00,,3530.200,0.360,0.136,8.136
2019-04-02 15:00,,2238.240,0.206,0.107,8.406
2019-04-02 16:00,,1263.163,0.118,0.065,8.439
2019-04-02 17:00,,410.727,0.049,0.021,8.193
2019-04-02 18:00,,0,0,0,7.815
2019-04-02 19:00,,0,0,0,7.513
2019-04-02 20:00,,0,0,0,7.392
2019-04-02 21:00,,0,0,0,7.237
2019-04-02 22:00,,0,0,0,7.013
2019-04-02 23:00,,0,0,0,6.779
2019-04-03 00:00,,0,0,0,6.710
2019-04-03 01:00,,0,0,0,6.931
2019-04-03 02:00,,0,0,0,7.151
2019-04-03 03:00,,0,0,0,7.279
2019-04-03 04:00,,0,0,0,7.271
2019-04-03 05:00,,3.351,0.002,0.005,7.177
2019-04-03 06:00,,145.794,0.005,0.027,7.072
2019-04-03 07:00,,675.571,0.024,0.081,6.993
2019-04-03 08:00,,1185.161,0.046,0.126,6.928
2019-04-03 09:00,,1771.946,0.081,0.167,6.902
2019-04-03 10:00,,2349.125,0.125,0.202,6.922
2019-04-03 11:00,,2824.131,0.133,0.259,6.955
2019-04-03 12:00,,1963.779,0.081,0.194,7.028
2019-04-03 13:00,,1162.783,0.030,0.139,7.147
2019-04-03 14:00,,598.860,0.011,0.084,7.230
2019-04-03 15:00,,447.270,0.010,0.065,7.212
2019-04-03 16:00,,283.371,0.010,0.042,7.238
2019-04-03 17:00,,35.501,0.003,0.010,7.308
2019-04-03 18:00,,0,0,0,7.419
2019-04-03 19:00,,0,0,0,7.557
2019-04-03 20:00,,0,0,0,7.625
2019-04-03 21:00,,0,0,0,7.503
2019-04-03 22:00,,0,0,0,7.164
2019-04-03 23:00,,0,0,0,6.752
2019-04-04 00:00,,0,0,0,6.433
2019-04-04 01:00,,0,0,0,6.371
2019-04-04 02:00,,0,0,0,6.393
2019-04-04 03:00,,0,0,0,6.426
2019-04-04 04:00,,0,0,0,6.399
2019-04-04 05:00,,17.464,0.003,0.007,6.324
2019-04-04 06:00,,379.316,0.020,0.045,6.302
2019-04-04 07:00,,2165.674,0.185,0.116,6.375
2019-04-04 08:00,,2926.796,0.256,0.149,6.493
2019-04-04 09:00,,4232.468,0.425,0.171,6.610
2019-04-04 10:00,,4510,0.453,0.186,6.741
2019-04-04 11:00,,4244.042,0.376,0.222,6.879
2019-04-04 12:00,,2422.638,0.141,0.196,7.124
2019-04-04 13:00,,1441.457,0.055,0.151,7.525
2019-04-04 14:00,,1088.740,0.038,0.121,8.001
2019-04-04 15:00,,657.456,0.022,0.081,8.047
2019-04-04 16:00,,327.605,0.014,0.045,7.904
2019-04-04 17:00,,154.548,0.015,0.019,7.885
2019-04-04 18:00,,0,0,0,7.969
2019-04-04 19:00,,0,0,0,7.984
2019-04-04 20:00,,0,0,0,7.839
2019-04-04 21:00,,0,0,0,7.655
2019-04-04 22:00,,0,0,0,7.486
2019-04-04 23:00,,0,0,0,7.331
2019-04-05 00:00,,0,0,0,7.179
2019-04-05 01:00,,0,0,0,7.022
2019-04-05 02:00,,0,0,0,6.827
2019-04-05 03:00,,0,0,0,6.585
2019-04-05 04:00,,0,0,0,6.378
2019-04-05 05:00,,185.648,0.021,0.016,6.256
2019-04-05 06:00,,630.798,0.042,0.056,6.220
2019-04-05 07:00,,1272.163,0.080,0.103,6.241
2019-04-05 08:00,,1877.868,0.119,0.143,6.394
2019-04-05 09:00,,2826.008,0.213,0.178,6.632
2019-04-05 10:00,,3628.865,0.313,0.194,7.128
2019-04-05 11:00,,3805.013,0.323,0.212,7.774
2019-04-05 12:00,,3933.375,0.364,0.192,8.342
2019-04-05 13:00,,3963.383,0.385,0.176,8.786
2019-04-05 14:00,,3093.195,0.279,0.156,9.142
2019-04-05 15:00,,1611.357,0.115,0.115,9.388
2019-04-05 16:00,,651.825,0.041,0.062,9.558
2019-04-05 17:00,,148.521,0.014,0.019,9.666
2019-04-05 18:00,,0,0,0,9.620
2019-04-05 19:00,,0,0,0,9.562
2019-04-05 20:00,,0,0,0,9.406
2019-04-05 21:00,,0,0,0,9.037
2019-04-05 22:00,,0,0,0,8.654
2019-04-05 23:00,,0,0,0,8.373
2019-04-06 00:00,,0,0,0,8.201
2019-04-06 01:00,,0,0,0,8.033
2019-04-06 02:00,,0,0,0,7.835
2019-04-06 03:00,,0,0,0,7.627
2019-04-06 04:00,,0,0,0,7.405
2019-04-06 05:00,,642.636,0.077,0.024,7.250
2019-04-06 06:00,,1885.228,0.193,0.071,7.163
2019-04-06 07:00,,2785.813,0.275,0.112,7.156
2019-04-06 08:00,,3205.935,0.300,0.147,7.206
2019-04-06 09:00,,3156.092,0.265,0.175,7.271
2019-04-06 10:00,,2739.622,0.193,0.188,7.384
2019-04-06 11:00,,3288.871,0.260,0.198,7.577
2019-04-06 12:00,,4300.178,0.426,0.184,7.848
2019-04-06 13:00,,4683.630,0.509,0.162,8.179
2019-04-06 14:00,,4370.288,0.484,0.140,8.571
2019-04-06 15:00,,3753.951,0.419,0.112,8.948
2019-04-06 16:00,,2542.289,0.280,0.077,9.276
2019-04-06 17:00,,798.277,0.092,0.030,9.529
2019-04-06 18:00,,0,0.001,0,9.681
2019-04-06 19:00,,0,0,0,9.695
2019-04-06 20:00,,0,0,0,9.578
2019-04-06 21:00,,0,0,0,9.382
2019-04-06 22:00,,0,0,0,9.155
2019-04-06 23:00,,0,0,0,8.932
2019-04-07 00:00,,0,0,0,8.726
2019-04-07 01:00,,0,0,0,8.504
2019-04-07 02:00,,0,0,0,8.333
2019-04-07 03:00,,0,0,0,8.211
2019-04-07 04:00,,0,0,0,8.106
2019-04-07 05:00,,893.060,0.108,0.026,8.014
2019-04-07 06:00,,2661.729,0.302,0.069,7.889
2019-04-07 07:00,,4139.075,0.485,0.100,7.757
2019-04-07 08:00,,5060.743,0.607,0.122,7.686
2019-04-07 09:00,,5660.057,0.692,0.138,7.705
2019-04-07 10:00,,5910.543,0.725,0.148,7.782
2019-04-07 11:00,,5977.345,0.743,0.143,7.894
2019-04-07 12:00,,6079.378,0.758,0.147,7.977
2019-04-07 13:00,,5922.960,0.741,0.136,7.966
2019-04-07 14:00,,5500.523,0.684,0.120,7.872
2019-04-07 15:00,,4718.394,0.576,0.099,7.729
2019-04-07 16:00,,3329.658,0.393,0.072,7.656
2019-04-07 17:00,,1224.846,0.145,0.032,7.657
2019-04-07 18:00,,0,0.002,0.001,7.677
2019-04-07 19:00,,0,0,0,7.608
2019-04-07 20:00,,0,0,0,7.482
2019-04-07 21:00,,0,0,0,7.393
2019-04-07 22:00,,0,0,0,7.384
2019-04-07 23:00,,0,0,0,7.380
2019-04-08 00:00,,0,0,0,7.360
2019-04-08 01:00,,0,0,0,7.329
2019-04-08 02:00,,0,0,0,7.280
2019-04-08 03:00,,0,0,0,7.213
2019-04-08 04:00,,0,0.001,0,7.122
2019-04-08 05:00,,1926.289,0.242,0.028,6.955
2019-04-08 06:00,,4412.111,0.564,0.060,6.732
2019-04-08 07:00,,5716.392,0.751,0.083,6.548
2019-04-08 08:00,,6376.878,0.846,0.103,6.456
2019-04-08 09:00,,6767.962,0.902,0.119,6.434
2019-04-08 10:00,,6928.583,0.922,0.129,6.453
2019-04-08 11:00,,6785.488,0.925,0.100,6.511
2019-04-08 12:00,,6947.164,0.926,0.130,6.573
2019-04-08 13:00,,6802.650,0.908,0.121,6.607
2019-04-08 14:00,,6503.026,0.868,0.105,6.579
2019-04-08 15:00,,5941.427,0.788,0.085,6.549
2019-04-08 16:00,,4809.167,0.623,0.062,6.543
2019-04-08 17:00,,2420.335,0.303,0.033,6.550
2019-04-08 18:00,,6.115,0.006,0.001,6.554
2019-04-08 19:00,,0,0,0,6.557
2019-04-08 20:00,,0,0,0,6.559
2019-04-08 21:00,,0,0,0,6.585
2019-04-08 22:00,,0,0,0,6.663
2019-04-08 23:00,,0,0,0,6.806
2019-04-09 00:00,,0,0,0,6.896
2019-04-09 01:00,,0,0,0,6.796
2019-04-09 02:00,,0,0,0,6.372
2019-04-09 03:00,,0,0,0,5.781
2019-04-09 04:00,,0,0.003,0.001,5.369
2019-04-09 05:00,,2763.199,0.352,0.028,5.170
2019-04-09 06:00,,5147.032,0.678,0.056,5.098
2019-04-09 07:00,,6207.305,0.832,0.079,5.039
2019-04-09 08:00,,6735.156,0.906,0.100,4.983
2019-04-09 09:00,,7020.385,0.943,0.116,4.952
2019-04-09 10:00,,7153.972,0.959,0.125,4.947
2019-04-09 11:00,,6942.071,0.963,0.082,4.985
2019-04-09 12:00,,7142.297,0.957,0.126,5.026
2019-04-09 13:00,,7004.616,0.938,0.118,5.049
2019-04-09 14:00,,6718.554,0.900,0.103,5.054
2019-04-09 15:00,,6199.132,0.828,0.083,5.056
2019-04-09 16:00,,5193.286,0.681,0.060,5.048
2019-04-09 17:00,,2963.861,0.375,0.033,5.068
2019-04-09 18:00,,31.898,0.011,0.002,5.124
2019-04-09 19:00,,0,0,0,5.187
2019-04-09 20:00,,0,0,0,5.247
2019-04-09 21:00,,0,0,0,5.298
2019-04-09 22:00,,0,0,0,5.343
2019-04-09 23:00,,0,0,0,5.390
2019-04-10 00:00,,0,0,0,5.452
2019-04-10 01:00,,0,0,0,5.524
2019-04-10 02:00,,0,0,0,5.596
2019-04-10 03:00,,0,0,0,5.615
2019-04-10 04:00,,0,0.004,0.001,5.629
2019-04-10 05:00,,2145.496,0.265,0.032,5.632
2019-04-10 06:00,,4071.599,0.501,0.068,5.537
2019-04-10 07:00,,4745.193,0.572,0.099,5.337
2019-04-10 08:00,,4965.492,0.577,0.127,5.085
2019-04-10 09:00,,5638.435,0.670,0.143,4.893
2019-04-10 10:00,,5830.494,0.691,0.154,4.710
2019-04-10 11:00,,5696.874,0.672,0.149,4.522
2019-04-10 12:00,,5395.241,0.607,0.164,4.372
2019-04-10 13:00,,5055.692,0.560,0.156,4.284
2019-04-10 14:00,,4612.607,0.508,0.138,4.236
2019-04-10 15:00,,4059.247,0.451,0.112,4.214
2019-04-10 16:00,,3020.840,0.335,0.079,4.209
2019-04-10 17:00,,1497.476,0.172,0.038,4.220
